interval_begin,interval_end,id,density,speed,departed,arrived,entered
3600.0,5400.00,1220075400,0.39,10.21,0,7,7
3600.0,5400.00,1220075600,0.10,5.46,0,0,1
3600.0,5400.00,1220075900,0.30,7.59,0,0,4
3600.0,5400.00,1220080200,1.14,2.13,0,0,4
3600.0,5400.00,1220080000,1.39,2.02,0,5,5
3600.0,5400.00,1220079800,0.77,7.21,10,0,0
3600.0,5400.00,1220079700,0.17,6.52,2,0,0
3600.0,5400.00,1220079502,0.84,5.99,6,0,3
3600.0,5400.00,1220079402,0.46,7.25,1,0,5
3600.0,5400.00,1220079401,0.76,7.49,0,5,10
3600.0,5400.00,1220079200,1.00,2.15,0,3,4
3600.0,5400.00,1220079100,1.29,5.19,3,0,10
3600.0,5400.00,1220079000,0.79,12.79,0,6,18
3600.0,5400.00,1220078900,0.09,6.56,0,1,1
3600.0,5400.00,1220078800,0.14,7.42,2,0,0
3600.0,5400.00,1220078700,0.29,7.62,0,4,4
3600.0,5400.00,1220078500,0.22,13.57,0,0,5
3600.0,5400.00,1220077900,0.31,7.62,0,0,4
3600.0,5400.00,1220077600,0.36,7.29,4,0,0
3600.0,5400.00,1220077500,0.18,6.09,2,0,0
3600.0,5400.00,1220076700,0.35,13.18,0,0,8
3600.0,5400.00,1220076600,0.61,11.21,0,0,12
3600.0,5400.00,1220076400,0.21,8.08,0,3,3
3600.0,5400.00,1220076200,1.27,1.98,0,5,4
3600.0,5400.00,1220076100,0.38,7.50,0,4,5
3600.0,5400.00,1220076000,0.45,7.95,0,5,7
3600.0,5400.00,1220080400,0.07,7.91,0,0,1
3600.0,5400.00,1220071001,0.07,7.61,0,0,1
3600.0,5400.00,1220089800,0.44,7.26,6,0,0
3600.0,5400.00,1220090900,0.07,7.94,0,0,1
3600.0,5400.00,1220323300,0.09,6.49,0,1,1
3600.0,5400.00,1220323000,1.22,6.82,14,1,1
3600.0,5400.00,1220322900,0.14,8.44,0,0,2
3600.0,5400.00,1220322700,0.09,6.32,0,0,1
3600.0,5400.00,1220322600,0.32,7.12,0,0,4
3600.0,5400.00,1220322500,3.69,2.33,0,4,15
3600.0,5400.00,1220322000,0.63,7.24,0,8,8
3600.0,5400.00,1220110600,0.19,21.08,0,7,7
3600.0,5400.00,1220110300,0.35,6.38,4,0,0
3600.0,5400.00,1220110100,0.10,5.57,0,1,1
3600.0,5400.00,1220323500,0.40,8.89,0,0,6
3600.0,5400.00,1220109900,0.15,7.62,0,2,2
3600.0,5400.00,1220109600,0.08,6.82,0,0,1
3600.0,5400.00,1220109500,0.37,7.62,0,5,4
3600.0,5400.00,1220107700,0.80,10.34,0,8,15
3600.0,5400.00,1220107500,0.70,10.15,0,2,14
3600.0,5400.00,1220107400,0.91,7.70,0,12,12
3600.0,5400.00,1220107000,0.19,8.86,0,0,3
3600.0,5400.00,1220106800,0.31,7.18,0,4,4
3600.0,5400.00,1220106400,0.52,9.80,0,0,9
3600.0,5400.00,1220106300,0.83,7.52,0,0,11
3600.0,5400.00,1220105900,0.52,9.77,0,0,9
3600.0,5400.00,1220109800,0.49,6.51,7,0,0
3600.0,5400.00,1220323600,0.43,7.89,5,0,1
3600.0,5400.00,1220323800,0.31,9.04,0,1,5
3600.0,5400.00,1220329300,0.23,7.32,3,0,0
3600.0,5400.00,1210006202,0.40,13.29,0,0,9
3600.0,5400.00,1220345901,0.59,18.95,6,0,14
3600.0,5400.00,1220345801,0.46,17.28,0,0,14
3600.0,5400.00,1220345701,0.43,10.52,2,0,6
3600.0,5400.00,1220343000,0.50,21.42,0,0,18
3600.0,5400.00,1220342900,0.39,17.48,3,9,9
3600.0,5400.00,1220342800,0.52,20.72,0,0,19
3600.0,5400.00,1220342600,0.33,18.88,2,0,9
3600.0,5400.00,1220342100,0.05,11.87,0,0,1
3600.0,5400.00,1220342000,0.52,11.76,2,0,8
3600.0,5400.00,1220341900,0.62,11.70,0,0,13
3600.0,5400.00,1220334200,1.46,9.26,0,0,23
3600.0,5400.00,1220334100,0.90,9.69,0,15,15
3600.0,5400.00,1220333900,0.47,9.62,0,8,8
3600.0,5400.00,1220333500,0.41,8.30,2,2,4
3600.0,5400.00,1220333400,0.06,10.03,0,0,1
3600.0,5400.00,1220333300,0.07,8.38,0,0,1
3600.0,5400.00,1220332800,0.34,6.69,3,0,1
3600.0,5400.00,1220332700,0.24,7.43,0,0,3
3600.0,5400.00,1220331000,0.07,7.84,0,0,1
3600.0,5400.00,1220330800,0.48,6.89,6,0,0
3600.0,5400.00,1220329700,0.22,7.53,3,0,0
3600.0,5400.00,1220329500,0.16,6.90,2,0,0
3600.0,5400.00,1220105200,0.28,5.90,3,0,0
3600.0,5400.00,1220090100,0.74,10.45,0,0,13
3600.0,5400.00,1220105000,0.32,7.20,0,0,4
3600.0,5400.00,1220104400,0.14,7.92,0,2,2
3600.0,5400.00,1220095900,0.77,7.49,0,10,10
3600.0,5400.00,1220095800,0.34,15.20,1,0,8
3600.0,5400.00,1220095700,0.77,10.32,0,0,14
3600.0,5400.00,1220095600,0.22,7.66,0,0,3
3600.0,5400.00,1220095500,0.24,7.13,1,0,2
3600.0,5400.00,1220095400,0.23,7.21,3,0,0
3600.0,5400.00,1220095200,0.07,7.65,1,0,0
3600.0,5400.00,1220095100,0.14,8.07,2,0,0
3600.0,5400.00,1220095000,0.45,11.46,0,0,9
3600.0,5400.00,1220093800,0.25,6.97,0,0,3
3600.0,5400.00,1220096600,1.47,7.22,0,0,18
3600.0,5400.00,1220093600,0.16,7.72,0,1,3
3600.0,5400.00,1220093300,0.16,7.42,0,0,2
3600.0,5400.00,1220093200,0.44,6.34,5,0,0
3600.0,5400.00,1220093102,0.05,12.52,0,0,1
3600.0,5400.00,1220093002,0.21,8.09,3,0,0
3600.0,5400.00,1220092700,0.17,6.65,2,0,0
3600.0,5400.00,1220092000,0.07,7.78,0,0,1
3600.0,5400.00,1220091700,0.16,7.28,0,0,2
3600.0,5400.00,1220091502,0.15,7.65,1,1,1
3600.0,5400.00,1220091501,0.08,7.82,0,0,1
3600.0,5400.00,1220091000,0.68,6.71,0,0,7
3600.0,5400.00,1220093400,0.09,12.63,0,0,2
3600.0,5400.00,1220096700,0.36,6.15,4,0,0
3600.0,5400.00,1220097000,1.03,2.33,0,0,4
3600.0,5400.00,1220097100,0.63,7.16,4,1,4
3600.0,5400.00,1220103600,0.09,12.29,0,0,2
3600.0,5400.00,1220103500,0.42,6.65,2,0,3
3600.0,5400.00,1220103400,0.16,7.10,0,0,2
3600.0,5400.00,1220103300,1.10,7.73,0,4,15
3600.0,5400.00,1220103100,0.27,8.23,0,4,4
3600.0,5400.00,1220102500,0.31,7.21,0,0,4
3600.0,5400.00,1220102300,0.08,6.97,0,0,2
3600.0,5400.00,1220102200,0.67,7.69,0,0,9
3600.0,5400.00,1220102000,0.14,7.69,2,0,0
3600.0,5400.00,1220101900,0.60,7.28,1,0,5
3600.0,5400.00,1220100500,0.11,10.02,0,2,2
3600.0,5400.00,1220100100,0.24,7.49,0,0,3
3600.0,5400.00,1220100000,0.68,7.79,0,0,9
3600.0,5400.00,1220099700,0.07,8.09,1,0,0
3600.0,5400.00,1220099200,0.47,7.18,4,0,2
3600.0,5400.00,1220098700,0.30,6.19,0,0,3
3600.0,5400.00,1220098600,0.28,6.25,0,3,3
3600.0,5400.00,1220098100,0.76,10.33,0,0,14
3600.0,5400.00,1220097700,0.41,8.21,0,0,6
3600.0,5400.00,1220097500,0.62,7.39,0,8,8
3600.0,5400.00,1220097400,0.62,7.23,0,0,8
3600.0,5400.00,1220097300,0.25,15.87,0,0,7
3600.0,5400.00,1220097200,1.00,9.60,0,8,17
3600.0,5400.00,1220104700,0.16,7.11,0,2,2
3600.0,5400.00,1220032805,0.92,13.03,0,0,21
3600.0,5400.00,1220070902,0.29,7.63,2,0,2
3600.0,5400.00,1220070700,0.16,6.78,2,0,0
3600.0,5400.00,1220035305,0.94,12.78,0,0,21
3600.0,5400.00,1220035304,1.13,12.95,0,2,23
3600.0,5400.00,1220035303,0.97,12.81,0,0,22
3600.0,5400.00,1220035302,0.99,12.77,0,0,22
3600.0,5400.00,1220035205,0.21,13.48,0,0,5
3600.0,5400.00,1220035204,0.24,13.33,0,0,5
3600.0,5400.00,1220035203,0.21,13.44,0,0,5
3600.0,5400.00,1220035202,0.50,9.73,0,0,8
3600.0,5400.00,1220035104,0.44,13.02,0,0,10
3600.0,5400.00,1220035103,0.43,13.06,0,0,10
3600.0,5400.00,1220035401,0.58,11.10,0,0,11
3600.0,5400.00,1220035102,0.92,12.42,0,8,20
3600.0,5400.00,1220035004,0.86,12.52,0,5,19
3600.0,5400.00,1220035003,0.65,12.27,0,0,14
3600.0,5400.00,1220035002,2.10,4.10,0,0,15
3600.0,5400.00,1220035001,0.55,12.41,0,0,12
3600.0,5400.00,1220034903,0.34,13.20,0,0,8
3600.0,5400.00,1220034902,0.53,12.84,0,0,12
3600.0,5400.00,1220034901,0.55,13.01,0,0,12
3600.0,5400.00,1220034804,0.81,10.71,0,0,15
3600.0,5400.00,1220034803,1.41,12.84,5,0,28
3600.0,5400.00,1220034802,1.58,13.02,0,4,36
3600.0,5400.00,1220035101,1.32,6.45,0,0,15
3600.0,5400.00,1220035402,0.36,13.19,0,0,8
3600.0,5400.00,1220035403,0.45,12.73,0,2,10
3600.0,5400.00,1220035404,0.28,11.99,1,0,5
3600.0,5400.00,1220036202,0.86,12.47,2,3,16
3600.0,5400.00,1220036201,0.70,13.13,0,0,16
3600.0,5400.00,1220036104,0.80,10.18,0,0,14
3600.0,5400.00,1220036103,0.80,13.08,0,0,18
3600.0,5400.00,1220036102,0.80,13.12,0,0,18
3600.0,5400.00,1220036101,0.75,13.19,0,0,17
3600.0,5400.00,1220036005,2.02,12.50,0,0,43
3600.0,5400.00,1220036004,1.49,12.77,0,0,33
3600.0,5400.00,1220036003,1.50,12.75,0,0,33
3600.0,5400.00,1220036002,1.48,12.75,0,0,33
3600.0,5400.00,1220035904,1.53,13.25,0,1,35
3600.0,5400.00,1220035903,1.53,13.18,0,0,35
3600.0,5400.00,1220035902,2.00,13.09,0,10,46
3600.0,5400.00,1220035901,2.98,12.35,0,0,62
3600.0,5400.00,1220035804,0.80,12.88,0,0,18
3600.0,5400.00,1220035803,0.79,13.08,0,0,18
3600.0,5400.00,1220035802,0.60,13.16,0,0,14
3600.0,5400.00,1220035801,1.26,8.37,0,0,18
3600.0,5400.00,1220035600,0.14,11.88,3,0,0
3600.0,5400.00,1220035504,0.42,12.21,0,0,9
3600.0,5400.00,1220035503,0.55,12.45,2,0,10
3600.0,5400.00,1220035502,0.67,13.26,0,5,15
3600.0,5400.00,1220035501,0.70,12.54,0,0,15
3600.0,5400.00,1220034801,1.50,12.99,0,0,33
3600.0,5400.00,1220036203,0.66,13.27,0,0,15
3600.0,5400.00,1220034703,1.03,12.66,0,0,23
3600.0,5400.00,1220034701,1.41,12.88,0,0,32
3600.0,5400.00,1220033503,0.65,12.27,0,0,14
3600.0,5400.00,1220033502,0.63,13.42,0,0,15
3600.0,5400.00,1220033501,0.63,13.45,0,0,14
3600.0,5400.00,1220033403,0.43,12.92,0,0,10
3600.0,5400.00,1220033402,0.42,12.81,0,0,9
3600.0,5400.00,1220033401,0.79,8.21,0,0,11
3600.0,5400.00,1220033302,0.69,12.15,0,0,15
3600.0,5400.00,1220033301,0.68,12.63,0,0,15
3600.0,5400.00,1220033202,0.42,13.38,0,0,10
3600.0,5400.00,1220033201,0.69,13.17,0,0,16
3600.0,5400.00,1220033602,0.75,12.83,0,0,17
3600.0,5400.00,1220033104,1.70,11.26,0,0,33
3600.0,5400.00,1220033102,1.89,12.63,9,0,34
3600.0,5400.00,1220033101,1.56,12.96,0,0,35
3600.0,5400.00,1220033004,0.71,12.91,2,0,14
3600.0,5400.00,1220033003,0.70,13.66,0,0,16
3600.0,5400.00,1220033002,1.13,13.07,1,0,25
3600.0,5400.00,1220033001,1.41,13.14,0,1,32
3600.0,5400.00,1220032905,1.49,12.86,0,12,34
3600.0,5400.00,1220032904,1.51,12.95,0,0,34
3600.0,5400.00,1220032903,1.87,12.75,0,0,42
3600.0,5400.00,1220032902,1.88,12.87,0,0,42
3600.0,5400.00,1220033103,1.50,13.12,0,0,33
3600.0,5400.00,1220033603,0.78,12.61,1,0,16
3600.0,5400.00,1220033701,0.51,12.47,2,0,10
3600.0,5400.00,1220033702,0.59,12.52,0,0,13
3600.0,5400.00,1220034603,0.70,13.42,0,0,17
3600.0,5400.00,1220034602,1.19,13.14,0,13,27
3600.0,5400.00,1220034601,0.76,12.79,1,0,16
3600.0,5400.00,1220034507,0.46,15.24,0,0,12
3600.0,5400.00,1220034506,0.51,13.14,0,0,12
3600.0,5400.00,1220034505,0.57,12.90,0,6,13
3600.0,5400.00,1220034504,0.39,13.02,0,3,9
3600.0,5400.00,1220034502,0.87,12.64,0,0,19
3600.0,5400.00,1220034407,0.44,12.67,0,0,10
3600.0,5400.00,1220034406,0.42,13.84,0,0,10
3600.0,5400.00,1220034405,0.52,12.34,0,0,12
3600.0,5400.00,1220034404,0.31,11.76,0,0,6
3600.0,5400.00,1220034402,1.33,10.84,0,7,25
3600.0,5400.00,1220034304,1.26,12.71,0,0,28
3600.0,5400.00,1220034303,1.35,12.22,4,0,25
3600.0,5400.00,1220034302,1.16,12.48,0,0,26
3600.0,5400.00,1220034204,0.55,13.43,0,0,13
3600.0,5400.00,1220034203,0.69,13.05,0,0,15
3600.0,5400.00,1220034202,0.95,12.53,3,2,18
3600.0,5400.00,1220034102,1.73,12.17,0,0,37
3600.0,5400.00,1220034101,1.61,13.20,0,0,37
3600.0,5400.00,1220034002,1.36,12.72,11,0,20
3600.0,5400.00,1220034001,1.83,11.01,0,0,35
3600.0,5400.00,1220034702,1.44,12.72,0,0,32
3600.0,5400.00,1220070901,0.51,6.58,6,0,0
3600.0,5400.00,1220036204,0.82,13.08,0,1,18
3600.0,5400.00,1220036206,0.80,12.88,0,0,18
3600.0,5400.00,1220066600,0.72,5.72,0,0,8
3600.0,5400.00,1220066500,0.79,7.04,8,0,2
3600.0,5400.00,1220066400,0.43,7.83,6,0,0
3600.0,5400.00,1220066200,0.29,7.80,0,0,4
3600.0,5400.00,1220066100,0.17,6.78,0,0,2
3600.0,5400.00,1220066000,0.07,7.97,0,1,1
3600.0,5400.00,1220065900,0.79,7.20,0,10,10
3600.0,5400.00,1220065800,0.07,7.83,0,0,1
3600.0,5400.00,1220065500,0.35,6.72,0,0,4
3600.0,5400.00,1220065400,0.34,6.78,0,4,4
3600.0,5400.00,1220067100,0.73,7.14,0,0,9
3600.0,5400.00,1220065200,0.36,7.62,5,0,0
3600.0,5400.00,1220064900,2.14,2.18,8,0,0
3600.0,5400.00,1220064800,0.55,2.02,0,2,2
3600.0,5400.00,1220064700,0.07,8.12,0,0,1
3600.0,5400.00,1220064600,0.27,2.08,0,1,1
3600.0,5400.00,1220064300,0.29,1.92,0,1,1
3600.0,5400.00,1220064200,0.12,9.85,0,0,2
3600.0,5400.00,1220064100,0.39,13.42,0,0,9
3600.0,5400.00,1220064000,0.08,7.35,0,0,1
3600.0,5400.00,1220063900,0.39,7.38,0,5,5
3600.0,5400.00,1220063600,0.06,8.77,0,1,1
3600.0,5400.00,1220065100,0.17,6.70,0,0,2
3600.0,5400.00,1220067200,0.45,7.70,0,0,6
3600.0,5400.00,1220067300,0.15,7.62,0,2,2
3600.0,5400.00,1220067500,0.07,8.32,0,0,1
3600.0,5400.00,1220070500,0.66,7.48,0,0,9
3600.0,5400.00,1220070300,0.15,7.39,0,0,2
3600.0,5400.00,1220070200,0.08,6.97,0,0,1
3600.0,5400.00,1220069900,0.23,8.19,1,3,2
3600.0,5400.00,1220069800,0.08,6.75,0,0,1
3600.0,5400.00,1220069700,0.07,8.05,0,0,1
3600.0,5400.00,1220069500,0.23,7.80,0,0,3
3600.0,5400.00,1220069302,0.38,5.79,4,0,0
3600.0,5400.00,1220069301,0.17,7.32,0,2,2
3600.0,5400.00,1220069202,1.55,7.02,0,0,18
3600.0,5400.00,1220069201,0.85,7.33,0,0,10
3600.0,5400.00,1220069000,0.11,10.80,0,2,3
3600.0,5400.00,1220068700,0.08,7.08,0,1,1
3600.0,5400.00,1220068600,0.29,7.92,0,0,4
3600.0,5400.00,1220068400,0.26,7.56,0,2,3
3600.0,5400.00,1220068300,1.37,7.33,13,4,5
3600.0,5400.00,1220068200,1.06,6.99,0,0,13
3600.0,5400.00,1220068100,0.31,7.34,0,4,4
3600.0,5400.00,1220068000,0.10,6.04,0,0,1
3600.0,5400.00,1220067900,0.15,7.68,0,0,2
3600.0,5400.00,1220067800,0.10,6.30,0,1,2
3600.0,5400.00,1220067700,0.31,7.25,3,1,1
3600.0,5400.00,1220067600,0.07,8.33,0,0,1
3600.0,5400.00,1220063400,0.19,9.17,0,0,3
3600.0,5400.00,1220036205,0.82,13.11,0,0,18
3600.0,5400.00,1220063300,0.59,0.97,0,0,1
3600.0,5400.00,1220062600,0.65,1.70,2,0,0
3600.0,5400.00,1220052000,0.08,6.87,1,0,0
3600.0,5400.00,1220051000,0.45,7.37,0,0,5
3600.0,5400.00,1220050206,0.49,8.28,0,3,7
3600.0,5400.00,1220050205,0.59,7.78,0,0,8
3600.0,5400.00,1220050204,0.28,8.47,0,0,4
3600.0,5400.00,1220050202,0.28,8.29,0,4,4
3600.0,5400.00,1220050106,0.14,8.50,0,0,2
3600.0,5400.00,1220050101,0.16,7.35,0,2,2
3600.0,5400.00,1220049800,0.47,7.27,0,4,6
3600.0,5400.00,1220046900,0.16,7.22,0,0,2
3600.0,5400.00,1220052601,0.28,7.12,3,0,0
3600.0,5400.00,1220036902,0.52,15.37,0,0,14
3600.0,5400.00,1220036802,0.49,13.84,6,0,6
3600.0,5400.00,1220036801,0.69,12.58,0,0,15
3600.0,5400.00,1220036601,0.11,9.92,0,0,2
3600.0,5400.00,1220036500,0.15,7.72,0,0,2
3600.0,5400.00,1220036400,0.09,6.43,1,0,0
3600.0,5400.00,1220036306,1.64,13.20,0,0,38
3600.0,5400.00,1220036305,1.68,13.11,0,0,37
3600.0,5400.00,1220036304,1.65,13.10,0,0,37
3600.0,5400.00,1220036303,1.68,12.96,0,0,38
3600.0,5400.00,1220036301,2.08,10.53,0,0,38
3600.0,5400.00,1220036901,1.05,12.64,0,0,23
3600.0,5400.00,1220052603,0.31,7.47,0,0,4
3600.0,5400.00,1220052604,0.40,7.14,0,0,5
3600.0,5400.00,1220053500,0.38,7.45,0,0,5
3600.0,5400.00,1220062400,0.31,16.07,0,0,9
3600.0,5400.00,1220062300,0.38,16.31,2,0,9
3600.0,5400.00,1220061600,0.45,15.36,2,9,10
3600.0,5400.00,1220061500,0.31,16.75,0,0,9
3600.0,5400.00,1220061400,1.03,7.08,0,8,13
3600.0,5400.00,1220061300,0.67,7.63,0,0,9
3600.0,5400.00,1220061200,0.09,17.48,0,0,3
3600.0,5400.00,1220061100,0.30,16.67,0,0,9
3600.0,5400.00,1220060802,1.45,1.91,5,0,0
3600.0,5400.00,1220060801,1.10,2.04,0,4,4
3600.0,5400.00,1220060701,0.25,2.25,0,1,1
3600.0,5400.00,1220060100,0.14,15.80,0,4,4
3600.0,5400.00,1220059600,0.06,8.86,0,1,1
3600.0,5400.00,1220059300,0.09,6.14,1,0,0
3600.0,5400.00,1220059200,0.07,7.44,0,1,1
3600.0,5400.00,1220059003,0.42,6.64,2,0,2
3600.0,5400.00,1220058904,0.08,7.09,1,0,0
3600.0,5400.00,1220058700,2.48,2.24,7,3,3
3600.0,5400.00,1220058200,1.04,6.65,4,0,8
3600.0,5400.00,1220057800,0.97,1.96,3,0,0
3600.0,5400.00,1220056300,0.14,7.95,0,2,2
3600.0,5400.00,1220054700,0.43,6.63,3,2,2
3600.0,5400.00,1220054600,0.25,7.11,0,0,3
3600.0,5400.00,1220063000,0.14,8.02,0,1,2
3600.0,5400.00,1210005702,0.05,12.67,0,0,1
3600.0,5400.00,1220019902,1.46,15.24,0,0,39
5400.0,7200.00,1210006202,0.33,12.73,0,0,7
5400.0,7200.00,1220067700,0.64,6.98,5,3,3
5400.0,7200.00,1220067200,0.40,5.82,0,0,4
5400.0,7200.00,1220067100,0.16,7.17,0,0,2
5400.0,7200.00,1220067000,0.22,7.86,0,0,3
5400.0,7200.00,1220066600,0.08,6.61,0,0,0
5400.0,7200.00,1220066500,0.25,7.00,0,0,3
5400.0,7200.00,1220066400,0.31,7.16,4,0,0
5400.0,7200.00,1220066200,0.26,6.53,0,0,3
5400.0,7200.00,1220066100,0.24,7.07,0,0,3
5400.0,7200.00,1220066000,0.14,8.17,0,2,2
5400.0,7200.00,1220065900,0.50,6.83,0,3,6
5400.0,7200.00,1220065800,0.10,5.91,0,0,1
5400.0,7200.00,1220065500,0.09,6.64,0,0,1
5400.0,7200.00,1220065400,0.08,6.81,0,1,1
5400.0,7200.00,1220065200,0.17,6.80,2,0,0
5400.0,7200.00,1220065100,0.38,7.38,0,0,5
5400.0,7200.00,1220064900,1.20,2.32,5,0,0
5400.0,7200.00,1220064700,0.14,8.23,0,0,2
5400.0,7200.00,1220064600,0.46,2.07,0,1,2
5400.0,7200.00,1220064100,0.21,14.20,0,0,5
5400.0,7200.00,1220064000,0.07,8.17,0,0,1
5400.0,7200.00,1220067800,0.38,7.49,0,2,4
5400.0,7200.00,1220067900,0.25,7.03,0,0,3
5400.0,7200.00,1220068000,0.24,7.22,0,1,3
5400.0,7200.00,1220068100,0.43,7.94,0,6,6
5400.0,7200.00,1220071300,0.40,7.03,0,5,5
5400.0,7200.00,1220071002,0.17,6.64,0,0,2
5400.0,7200.00,1220070902,0.31,7.10,3,0,1
5400.0,7200.00,1220070901,0.26,6.44,3,0,0
5400.0,7200.00,1220070700,0.40,6.87,5,0,0
5400.0,7200.00,1220070600,0.38,7.29,5,0,0
5400.0,7200.00,1220070500,1.03,7.42,0,0,13
5400.0,7200.00,1220070400,0.08,7.50,0,1,1
5400.0,7200.00,1220070300,0.33,6.92,0,0,4
5400.0,7200.00,1220070200,0.14,8.37,0,0,2
5400.0,7200.00,1220063900,0.48,7.22,0,6,6
5400.0,7200.00,1220069900,0.08,6.67,1,0,0
5400.0,7200.00,1220069500,0.24,7.27,0,0,3
5400.0,7200.00,1220069302,0.47,5.93,5,0,0
5400.0,7200.00,1220069301,0.15,7.49,0,2,2
5400.0,7200.00,1220069202,1.58,7.25,0,0,19
5400.0,7200.00,1220069201,1.14,7.61,0,0,14
5400.0,7200.00,1220069000,0.05,9.16,0,1,0
5400.0,7200.00,1220068700,0.06,8.76,0,1,1
5400.0,7200.00,1220068400,0.30,6.79,0,0,3
5400.0,7200.00,1220068300,1.30,7.30,14,3,3
5400.0,7200.00,1220068200,0.94,6.68,0,0,11
5400.0,7200.00,1220069700,0.20,8.60,0,0,3
5400.0,7200.00,1220063600,0.07,8.22,0,1,1
5400.0,7200.00,1220063400,0.24,9.55,0,0,4
5400.0,7200.00,1220063300,0.35,3.32,0,0,2
5400.0,7200.00,1220052603,0.36,8.05,0,1,5
5400.0,7200.00,1220052601,0.31,7.20,4,0,0
5400.0,7200.00,1220052504,0.13,8.63,0,0,2
5400.0,7200.00,1220052503,0.13,8.68,0,0,2
5400.0,7200.00,1220052502,0.06,9.08,0,1,1
5400.0,7200.00,1220052000,0.18,6.22,2,0,0
5400.0,7200.00,1220050900,0.26,6.82,0,0,3
5400.0,7200.00,1220050206,0.75,7.64,0,6,10
5400.0,7200.00,1220050205,0.92,7.53,0,0,12
5400.0,7200.00,1220050204,0.29,8.05,0,0,4
5400.0,7200.00,1220052604,0.29,7.84,0,0,4
5400.0,7200.00,1220050202,0.28,8.04,0,4,4
5400.0,7200.00,1220049700,0.26,6.42,2,0,1
5400.0,7200.00,1220046900,0.32,7.31,0,0,4
5400.0,7200.00,1220036902,0.56,15.14,0,0,15
5400.0,7200.00,1220036901,1.06,12.52,0,0,23
5400.0,7200.00,1220036802,0.61,13.91,7,0,8
5400.0,7200.00,1220036801,0.77,12.83,0,0,17
5400.0,7200.00,1220036602,0.22,12.58,0,0,5
5400.0,7200.00,1220036601,0.26,11.09,0,0,5
5400.0,7200.00,1220036500,0.07,8.44,0,0,1
5400.0,7200.00,1220036306,1.29,13.04,1,0,28
5400.0,7200.00,1220050101,0.30,7.42,0,4,4
5400.0,7200.00,1220071400,0.14,8.18,0,1,2
5400.0,7200.00,1220053400,0.25,6.74,0,0,3
5400.0,7200.00,1220054700,0.50,6.74,3,3,3
5400.0,7200.00,1220063000,0.07,8.43,0,0,1
5400.0,7200.00,1220062600,0.75,2.23,3,0,0
5400.0,7200.00,1220062400,0.32,15.68,0,0,9
5400.0,7200.00,1220062300,0.47,15.61,4,0,9
5400.0,7200.00,1220061600,0.54,15.99,1,9,14
5400.0,7200.00,1220061500,0.32,16.40,0,0,9
5400.0,7200.00,1220061400,0.74,7.57,0,7,10
5400.0,7200.00,1220061300,0.53,7.46,0,0,7
5400.0,7200.00,1220061200,0.35,10.10,0,0,6
5400.0,7200.00,1220061100,0.31,16.37,0,0,9
5400.0,7200.00,1220054600,0.24,7.58,0,0,3
5400.0,7200.00,1220060802,0.74,2.25,3,0,0
5400.0,7200.00,1220060100,0.22,15.25,0,6,6
5400.0,7200.00,1220059600,0.26,6.39,0,3,3
5400.0,7200.00,1220059300,0.23,7.25,3,0,0
5400.0,7200.00,1220059200,0.36,7.86,0,5,5
5400.0,7200.00,1220059003,0.81,6.90,9,0,1
5400.0,7200.00,1220058904,0.10,5.68,1,0,0
5400.0,7200.00,1220058700,1.71,2.27,7,0,0
5400.0,7200.00,1220058200,0.68,6.87,1,0,7
5400.0,7200.00,1220057800,1.66,1.97,7,0,0
5400.0,7200.00,1220056300,0.22,7.63,0,3,3
5400.0,7200.00,1220060801,0.25,2.27,0,1,1
5400.0,7200.00,1220036305,1.36,13.10,0,0,30
5400.0,7200.00,1220071500,0.16,7.07,0,2,2
5400.0,7200.00,1220071900,0.07,6.35,0,0,1
5400.0,7200.00,1220085605,0.08,7.09,0,0,1
5400.0,7200.00,1220085603,0.32,7.25,1,2,3
5400.0,7200.00,1220085602,0.08,7.12,0,1,1
5400.0,7200.00,1220085500,0.85,0.65,1,0,0
5400.0,7200.00,1220085400,0.39,7.53,0,0,5
5400.0,7200.00,1220085200,0.39,7.32,0,0,5
5400.0,7200.00,1220085100,1.16,7.61,0,0,15
5400.0,7200.00,1220084800,0.09,6.17,0,0,1
5400.0,7200.00,1220084700,0.24,7.02,0,3,3
5400.0,7200.00,1220084200,0.39,7.51,0,0,5
5400.0,7200.00,1220084100,0.79,8.09,0,8,11
5400.0,7200.00,1220084000,0.03,7.16,0,0,0
5400.0,7200.00,1220083800,1.13,6.40,13,0,0
5400.0,7200.00,1220083700,5.59,1.04,0,0,10
5400.0,7200.00,1220083500,0.07,7.60,0,0,1
5400.0,7200.00,1220083100,1.01,2.20,4,0,0
5400.0,7200.00,1220083000,0.39,7.08,5,0,0
5400.0,7200.00,1220082800,0.39,7.39,0,5,5
5400.0,7200.00,1220082500,0.16,6.91,2,0,0
5400.0,7200.00,1220082300,0.21,5.65,0,0,2
5400.0,7200.00,1220082200,0.73,7.26,0,0,9
5400.0,7200.00,1220085606,0.17,6.72,1,0,1
5400.0,7200.00,1220085701,0.34,6.95,0,0,4
5400.0,7200.00,1220085704,0.15,7.90,0,0,2
5400.0,7200.00,1220085705,0.42,7.11,0,0,5
5400.0,7200.00,1220090100,0.80,9.82,0,0,14
5400.0,7200.00,1220089800,0.21,6.76,2,0,0
5400.0,7200.00,1220089600,0.32,6.87,4,0,0
5400.0,7200.00,1220089200,0.46,7.28,6,0,0
5400.0,7200.00,1220088900,0.12,7.77,0,2,1
