interval_begin,interval_end,id,density,speed,departed,arrived,entered
18000.0,19800.00,1220036201,1.12,12.84,0,0,25
18000.0,19800.00,1220036202,1.33,12.29,2,2,25
18000.0,19800.00,1220036203,1.13,12.88,0,0,25
18000.0,19800.00,1220036204,1.35,12.81,0,0,30
18000.0,19800.00,1220036102,2.04,13.09,0,0,46
18000.0,19800.00,1220036205,1.64,12.64,0,0,35
18000.0,19800.00,1220036301,6.64,10.49,0,0,121
18000.0,19800.00,1220036303,5.42,12.94,0,0,123
18000.0,19800.00,1220036304,4.68,13.03,0,0,106
18000.0,19800.00,1220036305,5.09,12.97,0,0,111
18000.0,19800.00,1220036306,4.93,12.92,6,0,105
18000.0,19800.00,1220036400,0.08,6.85,0,0,1
18000.0,19800.00,1220036206,1.59,12.67,0,0,35
18000.0,19800.00,1220036500,0.27,8.21,0,0,4
18000.0,19800.00,1220036101,2.02,13.10,0,0,47
18000.0,19800.00,1220036004,4.95,13.19,0,0,114
18000.0,19800.00,1220035503,0.59,12.59,2,0,11
18000.0,19800.00,1220035504,0.49,11.69,0,0,10
18000.0,19800.00,1220035600,0.65,12.00,10,0,4
18000.0,19800.00,1220035700,0.12,13.52,0,0,3
18000.0,19800.00,1220035801,3.32,6.70,0,0,38
18000.0,19800.00,1220035802,1.35,12.90,0,0,31
18000.0,19800.00,1220036005,5.89,12.91,0,0,131
18000.0,19800.00,1220035803,1.34,12.91,0,0,30
18000.0,19800.00,1220035901,5.98,12.83,0,0,131
18000.0,19800.00,1220035902,5.27,12.99,5,8,117
18000.0,19800.00,1220035903,4.94,12.96,0,0,112
18000.0,19800.00,1220035904,4.83,13.07,0,6,110
18000.0,19800.00,1220036002,4.86,13.16,0,0,113
18000.0,19800.00,1220036003,4.96,13.17,0,0,112
18000.0,19800.00,1220035804,1.34,12.83,0,0,30
18000.0,19800.00,1220035502,0.92,13.27,0,9,21
18000.0,19800.00,1220036601,0.21,10.89,0,0,4
18000.0,19800.00,1220036801,0.78,12.65,0,0,17
18000.0,19800.00,1220052504,0.23,7.53,0,0,3
18000.0,19800.00,1220052601,0.71,7.04,9,0,0
18000.0,19800.00,1220052603,0.75,7.60,0,1,10
18000.0,19800.00,1220052604,0.69,7.35,0,0,9
18000.0,19800.00,1220053400,0.15,7.40,0,0,2
18000.0,19800.00,1220053500,0.22,7.85,0,0,3
18000.0,19800.00,1220052503,0.23,7.43,0,0,3
18000.0,19800.00,1220054500,0.09,6.55,0,0,1
18000.0,19800.00,1220054700,0.34,6.63,3,1,1
18000.0,19800.00,1220056400,0.08,7.17,0,0,1
18000.0,19800.00,1220057800,3.12,2.14,12,0,0
18000.0,19800.00,1220058200,1.46,5.10,5,0,7
18000.0,19800.00,1220058700,2.81,2.18,8,3,3
18000.0,19800.00,1220058904,0.47,5.86,5,0,0
18000.0,19800.00,1220054600,0.08,7.29,0,0,1
18000.0,19800.00,1220036602,0.22,12.84,0,0,5
18000.0,19800.00,1220052502,0.14,7.83,0,2,2
18000.0,19800.00,1220052000,0.37,6.01,4,0,0
18000.0,19800.00,1220036802,0.63,13.30,10,0,5
18000.0,19800.00,1220036901,1.45,13.58,0,0,34
18000.0,19800.00,1220036902,0.60,15.99,0,0,17
18000.0,19800.00,1220046900,1.82,7.14,0,0,23
18000.0,19800.00,1220049700,0.16,6.83,2,0,0
18000.0,19800.00,1220049800,0.23,7.67,0,1,3
18000.0,19800.00,1220052100,0.15,7.80,0,0,2
18000.0,19800.00,1220050101,1.72,7.24,0,22,22
18000.0,19800.00,1220050202,0.29,7.91,0,3,5
18000.0,19800.00,1220050204,0.37,7.81,0,0,5
18000.0,19800.00,1220050205,1.56,7.77,0,0,21
18000.0,19800.00,1220050206,1.48,7.77,0,15,20
18000.0,19800.00,1220050900,0.16,7.31,0,0,2
18000.0,19800.00,1220051000,0.22,7.81,0,0,3
18000.0,19800.00,1220050106,0.08,6.97,0,0,1
18000.0,19800.00,1220027701,1.71,12.82,0,2,38
18000.0,19800.00,1220035501,1.00,12.22,0,0,21
18000.0,19800.00,1220035403,0.75,13.02,0,1,17
18000.0,19800.00,1220034002,2.13,12.85,16,0,32
18000.0,19800.00,1220034101,3.95,12.94,0,0,89
18000.0,19800.00,1220034102,4.59,10.68,0,0,88
18000.0,19800.00,1220034202,2.19,12.66,15,2,35
18000.0,19800.00,1220034203,1.39,13.67,0,0,32
18000.0,19800.00,1220034204,1.34,13.71,0,0,32
18000.0,19800.00,1220034001,3.05,10.77,0,0,57
18000.0,19800.00,1220034302,2.88,13.05,0,0,66
18000.0,19800.00,1220034304,2.88,13.49,0,0,68
18000.0,19800.00,1220034402,2.35,10.63,0,7,43
18000.0,19800.00,1220034404,0.93,12.43,0,0,19
18000.0,19800.00,1220034405,1.32,12.05,0,0,28
18000.0,19800.00,1220034406,1.28,14.08,3,0,28
18000.0,19800.00,1220034407,1.28,13.53,0,0,31
18000.0,19800.00,1220034303,2.92,13.31,3,0,64
18000.0,19800.00,1220034502,1.57,12.61,0,0,34
18000.0,19800.00,1220033702,1.58,13.17,0,0,37
18000.0,19800.00,1220033603,1.48,13.37,2,0,33
18000.0,19800.00,1220033102,2.89,12.73,19,0,47
18000.0,19800.00,1220033103,2.29,13.34,0,0,51
18000.0,19800.00,1220033104,2.66,11.39,2,0,51
18000.0,19800.00,1220033201,1.70,13.05,0,0,39
18000.0,19800.00,1220033202,0.73,13.00,1,0,16
18000.0,19800.00,1220033301,1.37,13.29,0,0,32
18000.0,19800.00,1220033701,1.45,13.22,5,0,29
18000.0,19800.00,1220033302,1.94,11.55,8,0,32
18000.0,19800.00,1220033402,0.78,12.91,0,0,18
18000.0,19800.00,1220033403,0.80,12.89,0,0,18
18000.0,19800.00,1220033501,0.69,12.89,0,0,15
18000.0,19800.00,1220033502,0.63,12.96,0,0,15
18000.0,19800.00,1220033503,0.73,10.95,0,0,14
18000.0,19800.00,1220033602,1.32,13.61,0,0,32
18000.0,19800.00,1220033401,1.23,8.61,0,0,18
18000.0,19800.00,1220035404,0.75,11.80,6,0,11
18000.0,19800.00,1220034504,1.08,13.04,0,2,23
18000.0,19800.00,1220034506,1.04,13.20,0,0,25
18000.0,19800.00,1220035101,2.84,5.35,0,0,26
18000.0,19800.00,1220035102,1.29,13.35,0,4,30
18000.0,19800.00,1220035103,0.84,13.54,0,0,20
18000.0,19800.00,1220035104,0.89,13.37,1,0,20
18000.0,19800.00,1220035202,0.69,10.72,0,0,13
18000.0,19800.00,1220035203,0.24,14.10,0,0,6
18000.0,19800.00,1220035004,3.29,13.13,0,8,77
18000.0,19800.00,1220035204,0.28,13.76,0,0,6
18000.0,19800.00,1220035302,1.06,13.52,0,0,25
18000.0,19800.00,1220035303,1.03,13.62,0,0,25
18000.0,19800.00,1220035304,1.15,13.74,0,1,25
18000.0,19800.00,1220035305,1.01,13.64,0,0,24
18000.0,19800.00,1220035401,1.52,7.70,0,0,20
18000.0,19800.00,1220035402,0.72,13.20,0,0,16
18000.0,19800.00,1220035205,0.08,15.03,0,0,2
18000.0,19800.00,1220034505,1.95,12.19,0,16,42
18000.0,19800.00,1220035003,2.91,13.05,0,0,67
18000.0,19800.00,1220035001,1.58,12.86,0,0,36
18000.0,19800.00,1220034507,0.92,15.35,0,0,24
18000.0,19800.00,1220034601,2.59,12.24,16,1,41
18000.0,19800.00,1220034602,3.27,12.88,0,35,75
18000.0,19800.00,1220034603,2.16,13.14,0,0,50
18000.0,19800.00,1220034701,3.70,13.24,1,0,85
18000.0,19800.00,1220034702,3.59,13.22,0,0,84
18000.0,19800.00,1220035002,5.94,5.70,0,0,59
18000.0,19800.00,1220034703,2.42,13.61,0,0,58
18000.0,19800.00,1220034802,4.51,12.90,2,12,100
18000.0,19800.00,1220034803,3.94,12.31,34,0,52
18000.0,19800.00,1220034804,1.15,11.55,0,0,23
18000.0,19800.00,1220034901,2.75,13.33,0,0,62
18000.0,19800.00,1220034902,2.63,13.22,0,0,62
18000.0,19800.00,1220034903,2.02,13.50,0,0,48
18000.0,19800.00,1220034801,4.22,12.89,0,0,92
18000.0,19800.00,1220027603,1.54,13.09,1,0,35
18000.0,19800.00,1220027602,1.78,12.77,5,0,35
18000.0,19800.00,1220027601,5.74,3.09,0,0,31
18000.0,19800.00,1220016101,2.61,11.84,1,0,50
18000.0,19800.00,1220016102,1.87,15.88,0,0,53
18000.0,19800.00,1220016201,2.84,1.06,0,0,5
18000.0,19800.00,1220016203,0.57,13.01,0,7,13
18000.0,19800.00,1220016204,0.19,15.17,0,0,5
18000.0,19800.00,1220016301,2.74,11.04,9,0,43
18000.0,19800.00,1220016002,3.96,15.59,0,0,111
18000.0,19800.00,1220016303,1.86,15.65,0,8,52
18000.0,19800.00,1220016601,1.85,6.20,0,0,20
18000.0,19800.00,1220016602,1.07,15.30,0,13,29
18000.0,19800.00,1220016701,1.45,14.52,8,0,29
18000.0,19800.00,1220016702,1.80,13.42,4,0,39
18000.0,19800.00,1220017600,2.13,3.68,16,0,0
18000.0,19800.00,1220017700,0.11,8.17,1,0,0
18000.0,19800.00,1220016304,6.97,3.61,0,0,44
18000.0,19800.00,1220018404,2.44,15.41,2,0,65
18000.0,19800.00,1220016001,19.34,3.42,0,0,109
18000.0,19800.00,1220015502,0.94,9.89,9,0,7
18000.0,19800.00,1220013404,1.92,14.02,0,0,47
18000.0,19800.00,1220013501,0.18,12.45,0,4,4
18000.0,19800.00,1220013503,0.51,13.22,0,0,12
18000.0,19800.00,1220013504,0.97,15.79,0,10,27
18000.0,19800.00,1220014000,0.12,14.49,0,0,3
18000.0,19800.00,1220014100,0.26,8.55,2,0,2
18000.0,19800.00,1220015503,1.29,7.50,0,0,17
18000.0,19800.00,1220014201,9.88,3.99,0,0,66
18000.0,19800.00,1220014301,4.00,13.77,0,4,91
18000.0,19800.00,1220014302,3.06,15.73,0,0,86
18000.0,19800.00,1220015401,2.07,7.85,0,0,28
18000.0,19800.00,1220015402,1.11,15.39,0,0,28
18000.0,19800.00,1220015403,1.17,14.10,9,0,20
18000.0,19800.00,1220015501,0.34,11.76,0,0,7
18000.0,19800.00,1220014202,2.49,15.33,0,0,68
18000.0,19800.00,1220013403,2.97,10.08,0,0,53
18000.0,19800.00,1220018405,2.64,15.52,0,1,54
18000.0,19800.00,1220018407,1.72,13.47,10,0,30
18000.0,19800.00,1220019801,2.79,15.09,0,0,73
18000.0,19800.00,1220019802,2.73,15.72,0,3,76
18000.0,19800.00,1220019901,2.57,14.14,0,1,63
18000.0,19800.00,1220019902,2.76,15.17,0,0,74
18000.0,19800.00,1220020600,4.45,7.04,0,0,57
18000.0,19800.00,1220020700,1.17,13.86,0,0,29
18000.0,19800.00,1220019502,5.49,2.60,2,4,23
18000.0,19800.00,1220020802,3.34,15.12,7,0,81
18000.0,19800.00,1220020901,2.73,15.62,1,0,74
18000.0,19800.00,1220020902,3.01,15.49,0,0,81
18000.0,19800.00,1220020903,2.58,15.58,0,0,72
18000.0,19800.00,1220021001,3.12,2.50,0,0,14
18000.0,19800.00,1220021002,1.30,12.19,0,14,28
18000.0,19800.00,1220021003,0.62,12.81,0,0,14
18000.0,19800.00,1220020803,3.04,15.48,0,0,84
18000.0,19800.00,1220018406,2.50,15.05,0,0,66
18000.0,19800.00,1220019501,0.91,13.09,9,0,12
18000.0,19800.00,1220019401,6.81,4.20,0,0,50
18000.0,19800.00,1220018408,2.21,14.16,0,0,54
18000.0,19800.00,1220018503,3.41,15.26,0,0,93
18000.0,19800.00,1220018505,1.43,15.29,0,0,38
18000.0,19800.00,1220018506,1.38,15.43,0,0,28
18000.0,19800.00,1220018507,1.04,15.46,0,21,28
18000.0,19800.00,1220018508,1.77,5.45,0,7,17
18000.0,19800.00,1220019402,2.02,14.49,0,0,51
18000.0,19800.00,1220019002,2.45,15.25,0,0,65
18000.0,19800.00,1220019004,3.36,11.45,0,2,67
18000.0,19800.00,1220019102,5.49,10.13,0,0,97
18000.0,19800.00,1220019103,3.69,13.43,35,0,53
18000.0,19800.00,1220019104,3.07,15.87,0,1,86
18000.0,19800.00,1220019200,0.77,10.91,0,0,15
18000.0,19800.00,1220019300,0.33,11.57,0,0,7
18000.0,19800.00,1220019003,2.37,15.59,0,0,65
18000.0,19800.00,1220021101,3.44,12.80,0,0,79
18000.0,19800.00,1220013401,0.74,10.70,0,0,14
18000.0,19800.00,1220012501,0.80,14.92,4,3,17
18000.0,19800.00,1220003103,2.62,15.16,0,8,67
18000.0,19800.00,1220003104,4.01,15.18,0,3,108
18000.0,19800.00,1220003201,2.00,15.60,0,9,53
18000.0,19800.00,1220003202,1.98,15.44,0,0,53
18000.0,19800.00,1220003203,2.68,14.76,0,13,66
18000.0,19800.00,1220003204,2.75,15.17,0,16,73
18000.0,19800.00,1220003102,2.17,14.56,9,0,46
18000.0,19800.00,1220003302,4.69,13.28,0,12,111
18000.0,19800.00,1220003402,4.44,13.38,0,14,107
18000.0,19800.00,1220003403,6.69,8.55,0,0,100
18000.0,19800.00,1220004001,5.73,9.51,0,0,93
18000.0,19800.00,1220004002,3.98,13.39,0,0,95
18000.0,19800.00,1220004101,2.16,13.17,0,0,48
18000.0,19800.00,1220004102,2.04,13.20,0,0,48
18000.0,19800.00,1220003303,4.70,13.33,0,0,109
18000.0,19800.00,1220004201,3.32,13.01,16,0,61
18000.0,19800.00,1220003101,1.75,15.47,0,0,46
18000.0,19800.00,1220002700,2.75,10.27,1,0,50
18000.0,19800.00,1210005702,0.05,11.51,0,0,1
18000.0,19800.00,1210006202,0.39,13.48,0,0,9
18000.0,19800.00,1210006302,0.41,13.07,0,0,9
18000.0,19800.00,1210030001,0.05,11.03,0,0,1
18000.0,19800.00,1210030002,0.43,13.52,0,11,9
18000.0,19800.00,1210030102,1.25,13.20,0,0,29
18000.0,19800.00,1220002800,1.62,15.62,0,0,45
18000.0,19800.00,1210030103,0.34,13.13,0,0,8
18000.0,19800.00,1210065800,1.29,10.64,0,15,26
18000.0,19800.00,1210066200,0.49,10.76,0,0,9
18000.0,19800.00,1210067200,0.56,9.57,0,0,9
18000.0,19800.00,1210178800,0.05,11.67,0,0,1
18000.0,19800.00,1220002202,2.00,5.39,0,0,20
18000.0,19800.00,1220002302,2.04,6.00,17,0,5
18000.0,19800.00,1210065000,0.05,11.97,0,0,1
18000.0,19800.00,1220012502,3.42,3.35,0,0,19
18000.0,19800.00,1220004202,2.61,13.38,0,0,57
18000.0,19800.00,1220004304,2.32,13.11,0,0,54
18000.0,19800.00,1220010207,1.75,14.38,0,0,44
18000.0,19800.00,1220010208,2.17,11.47,0,0,43
18000.0,19800.00,1220010305,1.58,5.26,15,0,0
18000.0,19800.00,1220010307,0.35,11.61,0,7,7
18000.0,19800.00,1220010308,0.33,1.73,0,0,1
18000.0,19800.00,1220010600,4.25,4.37,0,0,33
18000.0,19800.00,1220010206,1.55,7.18,0,0,17
18000.0,19800.00,1220011502,0.09,12.71,0,0,2
18000.0,19800.00,1220011802,0.22,12.68,0,5,5
18000.0,19800.00,1220011803,0.83,8.28,7,0,5
18000.0,19800.00,1220011902,0.72,13.21,0,2,17
18000.0,19800.00,1220011903,8.00,1.65,0,0,22
18000.0,19800.00,1220012401,1.90,14.85,10,0,41
18000.0,19800.00,1220012402,2.32,14.04,0,17,54
18000.0,19800.00,1220011503,0.07,16.95,0,2,2
18000.0,19800.00,1220004302,4.42,3.13,0,0,25
18000.0,19800.00,1220010205,0.53,12.79,0,10,12
18000.0,19800.00,1220005703,0.20,19.75,1,0,6
18000.0,19800.00,1220004305,1.19,12.67,0,0,25
18000.0,19800.00,1220004401,0.13,21.67,0,0,5
18000.0,19800.00,1220004501,0.22,20.05,0,0,8
18000.0,19800.00,1220004502,0.73,20.63,0,5,27
18000.0,19800.00,1220004600,0.05,11.09,0,0,1
18000.0,19800.00,1220004700,1.58,12.90,0,8,36
18000.0,19800.00,1220010202,0.77,12.61,0,0,17
18000.0,19800.00,1220004802,1.17,11.79,25,0,0
18000.0,19800.00,1220005402,0.32,21.00,0,7,12
18000.0,19800.00,1220005502,0.55,21.45,0,0,22
18000.0,19800.00,1220005503,0.58,21.35,0,0,22
18000.0,19800.00,1220005601,0.75,20.44,0,0,27
18000.0,19800.00,1220005603,0.27,22.38,0,0,11
18000.0,19800.00,1220005701,0.27,21.02,0,0,10
18000.0,19800.00,1220005401,0.63,21.72,0,6,24
18000.0,19800.00,1220059003,1.59,7.01,16,0,4
18000.0,19800.00,1220021102,3.38,12.96,0,0,77
18000.0,19800.00,1220021202,0.11,10.28,0,0,2
18000.0,19800.00,1220025902,1.69,15.82,0,19,47
18000.0,19800.00,1220025903,1.05,15.63,0,0,28
18000.0,19800.00,1220025904,9.20,1.91,0,2,30
18000.0,19800.00,1220026002,2.68,12.85,5,0,56
18000.0,19800.00,1220026003,3.69,12.48,14,8,67
18000.0,19800.00,1220026004,3.58,11.94,9,0,63
18000.0,19800.00,1220025901,1.94,14.58,0,1,48
18000.0,19800.00,1220026005,21.17,2.19,16,0,63
18000.0,19800.00,1220026103,14.98,3.82,0,0,100
18000.0,19800.00,1220026104,1.89,14.57,0,0,46
18000.0,19800.00,1220026105,2.58,13.00,0,0,56
18000.0,19800.00,1220026201,4.99,5.05,0,0,44
18000.0,19800.00,1220026202,2.05,13.13,0,0,47
18000.0,19800.00,1220026203,2.05,13.17,0,0,51
18000.0,19800.00,1220026102,3.71,13.23,0,0,87
18000.0,19800.00,1220026301,2.08,12.08,8,0,37
18000.0,19800.00,1220025804,2.52,13.53,0,0,59
18000.0,19800.00,1220025802,1.87,15.21,0,0,50
18000.0,19800.00,1220025202,1.59,12.80,0,0,36
18000.0,19800.00,1220025203,1.66,12.81,0,0,37
18000.0,19800.00,1220025301,2.40,11.53,25,3,24
18000.0,19800.00,1220025302,2.21,13.30,5,0,51
18000.0,19800.00,1220025303,10.25,4.19,0,11,75
18000.0,19800.00,1220025401,2.79,6.97,0,0,34
18000.0,19800.00,1220025803,2.10,15.63,0,10,56
18000.0,19800.00,1220025402,1.48,15.57,2,6,39
18000.0,19800.00,1220025501,1.53,14.91,0,0,40
18000.0,19800.00,1220025502,1.45,15.57,0,0,40
18000.0,19800.00,1220025503,1.59,13.59,0,7,38
18000.0,19800.00,1220025601,9.36,1.71,26,0,3
18000.0,19800.00,1220025701,0.33,11.92,3,4,4
18000.0,19800.00,1220025801,7.42,3.96,0,9,50
18000.0,19800.00,1220025403,1.57,14.52,0,3,40
18000.0,19800.00,1220025201,5.25,2.50,0,3,23
18000.0,19800.00,1220026302,2.19,12.23,5,0,42
18000.0,19800.00,1220026400,0.94,14.71,0,0,24
18000.0,19800.00,1220027201,1.41,6.72,0,0,16
18000.0,19800.00,1220027202,0.69,13.11,0,0,16
18000.0,19800.00,1220027203,1.02,12.94,0,0,23
18000.0,19800.00,1220027301,0.30,11.74,0,0,6
18000.0,19800.00,1220027302,0.25,13.78,0,0,6
18000.0,19800.00,1220027303,0.63,12.42,0,0,14
18000.0,19800.00,1220027101,0.22,7.65,0,0,3
18000.0,19800.00,1220027401,11.75,4.24,0,3,88
18000.0,19800.00,1220027403,3.58,13.05,7,4,77
18000.0,19800.00,1220027404,3.32,13.04,0,3,75
18000.0,19800.00,1220027501,4.62,12.23,25,12,75
18000.0,19800.00,1220027502,3.78,12.99,0,0,85
18000.0,19800.00,1220027503,3.95,12.94,5,0,85
18000.0,19800.00,1220027504,10.42,4.49,0,0,82
18000.0,19800.00,1220027402,3.72,13.08,0,2,84
18000.0,19800.00,1220026303,2.40,12.38,0,0,53
18000.0,19800.00,1220027002,0.61,7.60,0,0,8
18000.0,19800.00,1220026904,2.89,10.35,0,0,52
18000.0,19800.00,1220026500,1.05,14.63,0,0,27
18000.0,19800.00,1220026601,2.62,9.72,0,0,43
18000.0,19800.00,1220026602,1.59,15.50,0,0,44
18000.0,19800.00,1220026603,1.61,15.60,0,0,44
18000.0,19800.00,1220026701,3.41,9.67,7,2,49
18000.0,19800.00,1220026702,1.99,15.43,0,0,54
18000.0,19800.00,1220027001,0.90,7.10,3,0,8
18000.0,19800.00,1220026703,2.02,15.30,0,0,54
18000.0,19800.00,1220026802,3.56,13.12,0,5,83
18000.0,19800.00,1220026803,3.23,12.47,16,0,56
18000.0,19800.00,1220026804,1.84,12.85,0,4,43
18000.0,19800.00,1220026901,2.99,13.21,2,0,67
18000.0,19800.00,1220026902,3.68,12.79,14,2,69
18000.0,19800.00,1220026903,3.60,12.89,0,0,82
18000.0,19800.00,1220026801,13.49,3.25,0,2,76
18000.0,19800.00,1220021103,7.04,4.78,0,0,63
18000.0,19800.00,1220025103,6.68,7.20,15,0,71
18000.0,19800.00,1220025003,2.35,12.88,0,0,54
18000.0,19800.00,1220022501,2.05,15.61,0,0,56
18000.0,19800.00,1220022503,3.49,8.55,0,0,53
18000.0,19800.00,1220022504,2.05,15.46,4,0,52
18000.0,19800.00,1220022505,5.17,6.22,0,0,56
18000.0,19800.00,1220022601,4.44,4.25,0,0,33
18000.0,19800.00,1220022603,1.94,12.57,4,0,39
18000.0,19800.00,1220022300,1.24,13.68,0,0,31
18000.0,19800.00,1220022604,1.29,15.08,0,2,34
18000.0,19800.00,1220022700,0.69,13.67,0,0,16
18000.0,19800.00,1220022901,1.27,15.69,0,0,35
18000.0,19800.00,1220022902,1.28,15.59,0,0,35
18000.0,19800.00,1220023001,1.17,15.30,0,4,34
18000.0,19800.00,1220023002,2.68,5.02,0,0,24
18000.0,19800.00,1220023101,1.95,11.17,0,0,38
18000.0,19800.00,1220022605,2.25,9.78,7,1,32
18000.0,19800.00,1220023102,1.55,13.16,17,0,19
18000.0,19800.00,1220022200,2.51,13.26,0,2,59
18000.0,19800.00,1220021902,0.43,14.71,0,0,11
18000.0,19800.00,1220021203,0.08,14.78,0,0,2
18000.0,19800.00,1220021301,0.31,14.72,0,0,7
18000.0,19800.00,1220021401,3.35,15.55,0,0,89
18000.0,19800.00,1220021402,3.64,15.27,0,0,94
18000.0,19800.00,1220021403,3.27,15.73,0,0,90
18000.0,19800.00,1220021404,3.51,15.65,0,0,95
18000.0,19800.00,1220021903,0.51,14.87,0,3,14
18000.0,19800.00,1220021501,2.52,14.67,0,0,64
18000.0,19800.00,1220021503,2.00,16.12,0,0,57
18000.0,19800.00,1220021504,2.07,15.98,0,1,58
18000.0,19800.00,1220021600,0.64,6.09,3,0,4
18000.0,19800.00,1220021700,0.18,9.09,3,0,0
18000.0,19800.00,1220021801,2.93,7.22,0,0,37
18000.0,19800.00,1220021802,1.55,15.02,0,0,42
18000.0,19800.00,1220021502,2.49,15.32,0,0,65
18000.0,19800.00,1220025102,3.06,13.22,0,0,71
18000.0,19800.00,1220023103,0.71,15.52,0,0,19
18000.0,19800.00,1220023201,1.54,14.84,1,0,39
18000.0,19800.00,1220024302,0.67,15.44,1,0,17
18000.0,19800.00,1220024304,0.61,15.60,0,0,17
18000.0,19800.00,1220024305,5.63,4.12,30,0,12
18000.0,19800.00,1220024601,4.47,15.55,0,0,124
18000.0,19800.00,1220024602,4.86,14.94,0,0,128
18000.0,19800.00,1220024701,2.10,16.07,0,0,60
18000.0,19800.00,1220024205,2.55,15.62,0,4,70
18000.0,19800.00,1220024702,9.61,3.85,7,0,58
18000.0,19800.00,1220024802,0.65,15.61,0,1,18
18000.0,19800.00,1220024803,0.78,14.45,1,0,18
18000.0,19800.00,1220024901,1.03,15.00,0,0,27
18000.0,19800.00,1220024902,0.97,15.73,0,0,27
18000.0,19800.00,1220024903,1.46,14.69,0,0,36
18000.0,19800.00,1220025002,9.26,3.33,0,9,54
18000.0,19800.00,1220024801,0.45,15.45,0,0,12
18000.0,19800.00,1220023104,0.90,14.45,0,0,22
18000.0,19800.00,1220024204,2.52,14.84,0,0,66
18000.0,19800.00,1220024103,5.14,3.35,0,0,29
18000.0,19800.00,1220023202,1.16,15.92,0,0,32
18000.0,19800.00,1220023203,1.19,15.95,0,0,33
18000.0,19800.00,1220023204,6.69,3.00,0,0,34
18000.0,19800.00,1220023302,1.17,8.28,13,3,5
18000.0,19800.00,1220023402,3.06,5.43,0,9,33
18000.0,19800.00,1220023801,1.43,12.23,0,0,31
18000.0,19800.00,1220024203,3.57,12.00,8,0,67
18000.0,19800.00,1220023802,1.72,10.18,0,0,31
18000.0,19800.00,1220023902,2.96,6.66,7,0,28
18000.0,19800.00,1220024001,0.75,9.01,6,0,6
18000.0,19800.00,1220024002,0.28,12.16,0,0,6
18000.0,19800.00,1220024003,0.89,12.36,0,0,19
18000.0,19800.00,1220024101,1.02,12.16,0,0,22
18000.0,19800.00,1220024102,1.26,12.75,0,0,28
18000.0,19800.00,1220023901,0.89,15.29,0,2,24
18000.0,19800.00,1220059300,0.48,5.80,4,0,1
18000.0,19800.00,1220033101,2.04,13.33,0,0,47
18000.0,19800.00,1220060100,0.30,15.09,0,8,8
18000.0,19800.00,1220093002,0.32,8.56,5,0,0
18000.0,19800.00,1220093102,0.05,11.61,0,0,1
18000.0,19800.00,1220093200,0.75,6.81,11,0,0
18000.0,19800.00,1220093300,0.15,7.80,0,0,2
18000.0,19800.00,1220093400,0.17,13.72,0,0,4
18000.0,19800.00,1220093600,0.93,7.22,3,9,9
18000.0,19800.00,1220093700,0.16,7.09,0,0,2
18000.0,19800.00,1220093800,0.53,7.56,0,0,7
18000.0,19800.00,1220095000,0.38,12.16,0,0,8
18000.0,19800.00,1220095100,0.29,7.74,4,0,0
18000.0,19800.00,1220095200,0.08,6.70,1,0,0
18000.0,19800.00,1220095400,0.32,6.95,4,0,0
18000.0,19800.00,1220095500,0.82,7.47,3,2,8
18000.0,19800.00,1220095600,0.07,8.46,0,0,1
18000.0,19800.00,1220095700,1.49,10.78,0,0,29
18000.0,19800.00,1220095800,2.10,15.37,8,0,48
18000.0,19800.00,1220095900,0.33,6.97,0,4,4
18000.0,19800.00,1220099300,0.23,7.43,0,0,3
18000.0,19800.00,1220099200,0.46,7.53,2,0,4
18000.0,19800.00,1220098700,2.00,6.96,5,0,19
18000.0,19800.00,1220098600,1.54,7.74,0,16,20
18000.0,19800.00,1220098100,1.51,10.85,0,0,29
18000.0,19800.00,1220097700,0.37,7.65,0,0,5
18000.0,19800.00,1220091700,0.15,7.86,0,0,2
18000.0,19800.00,1220097500,0.82,8.15,0,12,12
18000.0,19800.00,1220097300,0.85,16.15,0,0,24
18000.0,19800.00,1220097200,1.81,10.12,0,26,35
18000.0,19800.00,1220097100,2.84,7.64,8,13,30
18000.0,19800.00,1220097000,1.98,2.84,0,0,10
18000.0,19800.00,1220096700,0.84,4.63,7,0,0
18000.0,19800.00,1220096600,1.08,7.69,0,0,14
18000.0,19800.00,1220097400,0.69,8.14,0,0,10
18000.0,19800.00,1220099700,0.82,6.77,10,0,0
18000.0,19800.00,1220091100,0.18,6.82,0,0,2
18000.0,19800.00,1220090100,1.24,9.51,0,0,21
18000.0,19800.00,1220083800,1.72,6.47,21,0,0
18000.0,19800.00,1220083900,0.30,7.37,4,0,0
18000.0,19800.00,1220084000,0.21,8.10,0,0,3
18000.0,19800.00,1220084100,1.81,7.80,0,19,25
18000.0,19800.00,1220084200,0.45,6.49,0,0,5
18000.0,19800.00,1220084700,0.07,7.44,0,1,1
18000.0,19800.00,1220085100,2.08,7.11,0,0,25
18000.0,19800.00,1220085200,0.07,7.94,0,0,1
18000.0,19800.00,1220085500,0.51,3.49,0,0,3
18000.0,19800.00,1220085603,0.36,7.83,1,4,4
18000.0,19800.00,1220085606,0.29,5.79,3,0,0
18000.0,19800.00,1220085701,0.91,7.75,0,0,12
18000.0,19800.00,1220085704,0.33,7.35,0,0,4
18000.0,19800.00,1220085705,1.24,7.48,0,0,15
18000.0,19800.00,1220085706,1.23,7.45,0,13,16
18000.0,19800.00,1220085800,1.52,7.21,0,0,19
